Salary,School_exam_results
4.525439288978137,2.368870094521798
37.922271169035255,4.581843863024582
0.3521377597261224,-11.62339150322978
-10.349542213728329,6.503424761395595
5.189773342926757,-2.4543770576928337
12.764584324665238,1.2951366273690743
19.207630352580587,0.015701984813985326
39.901508589028815,1.1587520826469668
0.8056645206774502,-3.953477906464325
22.80881222619703,-1.9325775981061013
-12.971834467082367,-1.8575952295877523
-40.94524117694935,-4.083403990469754
37.81254117867106,0.40675567702483983
20.991654170267367,3.9125814288192338
32.10055202770637,5.674596103086072
10.167812309675988,1.6549918347209636
18.05656641345293,-1.6477963985827888
2.78401095801787,0.551981509570775
-31.364006984546666,-0.6889534522414063
-10.32242785517466,-2.865412700340832
9.366962676001863,0.4830003098032605
-43.25019306076869,-1.0211917766934748
-13.936984015651326,0.3119714501807962
-19.876934804677227,-7.84324213053432
-24.087661360823127,-1.9915939710383774
-14.552194786572574,9.486521206050705
-4.364037288470893,0.30836563416014573
-24.02206339168757,1.9030885371969706
-24.467869652325813,-0.46085098131550284
62.4641548554555,6.473783688928053
6.890498092184244,-3.0094999904262
27.66332840655967,-4.873982570250578
-10.759595250623436,1.6251230067159805
37.66748980336355,1.5806429891407823
47.47081297773425,2.2268910972859266
-55.27725299187879,-5.148884915496636
-27.86070848115914,3.6002750927059806
-30.71307158670229,0.7198524032495224
-24.470873750895997,0.5218808695042032
18.59625333964874,2.9079026235421153
13.457564373865313,7.576827514689714
-1.022809578568117,7.790062375967973
-50.0307282322729,-4.954871013934887
56.3671850771698,1.8546794167647531
40.07978722908417,1.8225730731151986
12.947120118466005,2.467425048142687
9.571876629913737,2.973332115119061
-5.035531673948525,4.518055702865444
27.878313890307947,-2.2104300886037227
1.03167962253632,0.5552349768974264
-12.13031280713051,3.0389378339417394
-35.66537897676451,-1.3468116859768797
-14.928831096086205,-5.587604690121637
-6.1591548822611895,-1.7986795341812294
31.348418856527537,11.702555503021035
14.525529172830607,9.789275285986246
-19.17454076937159,-4.01142733853478
35.640158176362604,0.26669972334450776
-53.57596923539057,-1.3064429280653478
66.4588683674963,8.055263541977771
10.68724963598668,-1.1929348226230128
57.91522030197415,2.89995529796101
45.62396312122716,-1.7604685588055031
-6.330029892990649,1.1118110145510438
-0.2319560119509025,0.3785507153120759
-12.347671175917169,4.244566921266134
-15.433779279024256,-2.3639404628848455
14.087130039199137,2.9466252142678213
-21.440568328034374,-4.237219755175012
20.828080244011172,-3.3204725892021214
46.08049425098323,4.283578064313968
13.902415651745683,5.6938182938160775
3.5183420700950676,2.68099630599602
19.406586588954124,-0.14102023440351408
-17.32827337209447,4.80033917352032
-15.72305870735387,2.6675745603481134
41.54312516981518,2.3005844212225184
4.654664392335542,9.204328550927166
5.574595701978724,-2.8315298349223323
32.832263287176275,5.467584116066536
-44.46290223589241,-6.479724806400291
13.3718620365687,-6.833561121252425
12.126682285465794,1.427012091645832
3.8930007543620118,-1.3525528587670825
15.67465295558254,8.545265097744622
25.258216013871014,0.9718100186442924
-6.183401568522622,-6.099944975975793
-17.45782593426924,-3.879037407290688
25.78620506197899,5.282932237391307
28.103275359555024,7.970882678571452
12.442700603132446,3.6059059701032763
65.55545995267819,0.21279657964020693
15.531560590490303,5.575194263582006
-8.868521956332659,-3.9944557253808566
23.716385789301107,-6.137212374683891
-30.018972161155606,-1.186574891187844
-7.1639079186203745,-3.717306277964754
-69.67131516543861,-0.8334731503066086
37.86090168204322,-4.586707821925777
-49.78851137499139,-5.283119394211565
51.716089322313685,2.269676677308402
-9.033190610847761,-0.6838938115479222
6.734673777773842,-6.6222652413913075
3.851317114515194,1.5498942734844736
36.815408567126156,6.100646669003517
-36.79079030741102,2.172125737124004
-45.47559010023047,7.341850071938676
52.25877051626669,11.172726967676747
-19.83759390340693,0.8540689413822871
37.48711170235789,0.7821100101501113
-19.77203802532802,-4.86377061716538
12.036497508762448,1.3244128010611638
18.21456784232782,0.4454452555438556
9.200839065695952,-4.737417464588556
32.84459054282103,-3.8182530810770046
-27.758365601292137,1.1832219093719307
-28.844971254795226,-3.9567663213952953
-28.98975417962124,-3.320652463725275
-35.631911507410194,-9.882195971527405
49.43841149665737,-2.151486275551539
5.608534203268711,3.579659278641236
29.27901999511368,-1.5940914016610066
14.508396485960263,3.6399288038805175
-48.11785210798165,-2.0338567952934645
13.479120918064412,-8.271738210562146
-37.64130529900432,-0.9600958109049887
29.95042769497192,5.536219841282474
23.179063702103566,4.047911163412366
-17.655869082580438,4.338265772662094
41.93515025313262,-0.4496088342452518
-31.28913854709227,-10.209029492473782
14.468996530155739,3.0852693243319083
-36.19864560340341,-7.832324516772943
5.639627100952015,-2.777242979947101
-36.681514351047575,-3.0114972147403605
37.82811264982776,-1.2980385787358144
18.298403270432527,6.639273623597811
16.288325404428186,4.780463190819287
4.339277409869494,-5.4656849679452915
34.563948963675394,5.635360778109483
10.689320197317429,-6.413411453998067
29.38006565085047,5.566525707156348
7.295015453917896,-1.5649019837255849
-2.580676140625002,2.4040462478281897
-14.489435028782868,4.314643120974386
13.040479738094787,4.110787973948538
14.719742099510723,2.956773859107816
76.07417951099592,6.002968308909332
10.423479205835516,1.7231128888685776
-14.156787427797376,-8.231392520003697
-2.4171626092814664,4.598733882934612
-7.124247989354753,6.388347054075942
-12.414471394674088,0.6098224392650394
-8.280096218499825,-4.775844030686124
45.14438879370975,3.680953012169825
11.358421057783783,1.4703762823353357
-28.655075347346585,-5.692902628040996
-15.36060526360272,2.8646432396166954
-8.817406597445597,-4.024866954084517
-19.096645888644243,-4.933784023228419
3.720090738376954,-1.4336155847531629
-2.0269282013708754,4.4610930829945925
17.416905236223656,3.8926709935415102
1.976355047692202,1.8093739442559533
62.318216944363826,2.531784361812446
-9.604901679890048,1.8925529181837795
-43.818123201255176,4.4589134569258375
5.19779345626846,-0.031074732341283995
25.602899077207585,3.0615766774557556
24.909071033944986,-0.023627990631896467
45.83057675230985,-2.125293717978207
0.3259508264890527,-1.4870322596418486
14.874803690596206,4.453599240358063
9.095065634923673,-0.9671517080001631
8.67478781944668,-0.9647103011953009
-18.844471979592527,1.1251494103492157
60.049044311176715,4.521874262016183
-12.15294320236977,0.26400693056908175
50.34677423154852,-2.062756897058522
13.272571631490194,-7.683088354550966
8.460750698721084,2.7021131954129327
-34.486603069817654,-1.055127550896703
7.725376113558575,-1.7502706159461825
26.575309676927105,-1.4520475159003376
16.980382782688025,3.947961524251662
30.700439038531517,-1.0052071513102736
-2.5878778743649873,0.1558512441491896
-41.35488629069121,-1.9005522683143925
-4.694853869180982,2.072551118216656
-4.233261433287116,-10.46621425473722
82.06143405370818,7.521336938466418
24.365980921016344,-2.4347283154641413
20.154315152989906,1.3219827304895206
26.540080408824476,0.8761127545553957
-8.784235938532943,-6.182712159524576
29.0942271354662,-1.5528704974554706
37.83615672285168,5.8737977209279535
-9.555582614129543,0.4109820603045917
6.329018694950563,4.168137107780382
15.633915917456823,13.597910368761946
19.453226129836626,2.3739147570865065
-2.45074196637706,-2.712220554891012
-7.755812103373948,-1.5374245916319784
-13.282544756314937,0.04557861518856443
19.788742035187735,1.8152096128561939
-3.4334709518691717,-2.5909053956311108
-3.3222642563855844,5.534762678455275
37.770304456434644,-1.8515772506945372
1.318015558837244,-4.408452635022206
23.77172041938751,1.4880669244500806
-29.263762418339923,-0.46748742879420657
18.235571751955952,-4.238672742075861
30.82857394781167,0.14983566974562101
-3.7724258393849377,-2.0858625215560376
17.909044220596602,0.08350576931240916
-29.623262058501183,-3.41310525866861
-1.0787460944018117,5.625458906641032
-21.692864947241237,3.0879090409295973
37.40591671732611,1.9797061886889522
2.7491035894827656,-2.75995014286721
50.59428164457527,-4.221167903489199
12.65302367378382,3.0316065172851476
1.2458526426402923,-5.610824644799068
37.95845730782074,-3.681685612620996
-8.675403101856084,-0.6048654539193468
4.994567071338529,4.1591476396432645
-0.8991356076306782,-4.683688586451704
1.0942826294481756,-5.7907159549839236
-7.564402317924467,4.802853620449501
23.45869302179179,-2.053116998412113
-2.539440754460986,-2.552451928028935
-5.588526208728252,4.333125951819875
30.496827274323028,4.622329734747648
-18.65403173098083,-10.038917510717424
-26.567673616210016,-3.6650800813640028
-31.177096984942732,-0.02728597747422623
54.11043144912928,4.753341750168169
54.36032188028224,7.319243554384406
-8.818910765569381,0.5384151514827642
8.25453343328479,-1.0419753369623606
28.5069106700662,-3.933248095715528
47.815719695031255,13.309444601380665
67.96633740548619,3.3168429760307263
14.311466115843869,5.870994610669242
30.25832886843821,6.128540464529504
12.055579209159184,1.2043680488954018
2.707331347411811,-3.68199980850061
3.4549395372923932,-3.3597878674075683
-7.76969107723139,-0.2408911106378849
6.0765683159647015,7.190672857451167
-2.5115750543221127,0.7828273116158185
51.85568300886698,-2.363738227906671
-6.015363567732368,-2.8247955999383785
66.63230960636375,8.08933342811779
6.416640471996846,4.155482882206235
-0.6895195061848575,-3.6538322447427642
-36.255202360987155,-9.403946490370796
-4.803555009601656,-2.051752568749912
10.159960052344209,-4.69972430355951
10.426234383537594,0.4765430491357576
-1.2047740374883118,7.998683272801629
21.92346325785313,3.774903095395195
17.371453082411968,-5.413449723991038
-28.18475580750202,-3.747712634035752
-2.0708300049053467,0.45967032747929915
-4.015038961837183,4.690371526704077
-3.9702849380731147,3.3094355536738447
30.957121389414283,9.370552889069765
80.05834793718743,-2.070740044193382
63.82636107332865,3.5385605769226913
9.07602874749679,-3.735810502003478
-43.3933184323969,4.006060136182604
-0.47893527616861087,-5.945452916091845
-21.528069386827635,-2.4880506650458374
12.20661205671467,-2.4130352997075435
-20.94974294340076,2.250568078710198
15.278388466673242,-4.861397112547772
17.981581907163644,-1.0145022324025406
-8.374159513725326,0.7417006433759321
11.340558919223389,-2.817390720860296
-35.26698632607073,2.129491236521317
-28.21099106115956,-3.104039593418714
12.287898234911149,-5.323678760847036
-28.379038392203785,2.4583876829839757
-21.54469067874438,-4.306568558356362
-5.415184873995353,-4.987878472811725
28.603645014166542,3.624430587429386
-23.012768107443247,-7.241209710980037
-13.178622628073294,0.222710182425103
-12.991164864087498,2.004442036189783
39.11390426622745,-3.6897426927063437
37.693618528324414,7.82839723937405
56.083476431142955,3.164702195519646
13.60843747001714,0.7447937573117855
-16.23534641801662,-8.931099397362331
20.541796632023004,-4.469712973426921
3.4367729476443367,3.8575747004160976
7.838599159159271,1.3582563200187678
-5.018354644869222,1.301800737785721
15.016326022603714,-9.751674447818639
35.90488085821455,0.15843456722767557
9.184268555473547,1.0735221405026059
27.778258986394135,-5.354526046649292
-27.127539214078688,-4.605480558831863
2.989795100061744,1.860523079529277
6.668118815618634,5.686401297954377
16.294186642512898,-5.302407942523741
6.356930382530789,-1.5702651102142322
24.8211769628698,0.6582505112577652
-57.92282640806002,-6.127605711042979
-2.9933128025038007,2.9030978595632333
-44.108054671501954,-4.564401298473572
8.570559256213247,-1.0340637741049115
-3.195228417835044,0.9716146982631213
52.74982598359313,4.72857167388687
59.455599854902204,2.6509382589589245
18.78321025044531,-0.6326850606509687
10.091867116276998,-1.7007429723430552
-2.3115191453596,-0.7510335801774064
-15.999033291792484,-7.044036059163606
42.91798048543236,-1.7254939729988337
7.273408830239138,-1.6399060604440665
57.00321416848457,1.7386205700784452
20.79310066802415,-2.98642942594377
23.9204125362389,2.8459767193571937
47.63056626929812,7.870270589324342
-11.5541369187047,-7.424384837567812
-16.148028819799187,-3.0413201415423554
29.148879946212602,-0.8863965982801316
-20.693064819019888,4.604469956471103
-17.260540194071673,1.036731168568881
24.972768917542993,2.688576671623103
-0.27673184621204405,-0.18764752845031063
33.88203209638029,6.702415509348348
2.448537851961956,0.8626444287335828
35.40034641800434,-0.823085677349027
9.692135511397856,2.22625475369077
31.09996758542121,-1.7590685951956329
38.47384245537165,5.531598260072438
-10.718290647468752,-3.491500314904921
-10.512811294560594,-3.3020970480368317
-4.186121169946601,0.09909976875414295
38.225505489555324,8.911930110734563
59.67979540370238,5.564049478305735
38.624545281035964,7.753248471654816
-34.638669613676605,-1.6533379691372199
18.93351367382759,2.291723550172412
-26.842524403551657,-4.392955987720736
14.749715571754859,-3.1732670253537347
-4.1420280718098,-1.9197332149841402
-46.92167884254822,-8.627012448159851
57.0342058184405,7.917025759492039
2.484234451693513,-4.837785078068645
26.574835571426405,2.273255158386113
55.414227655710064,4.723219969279337
4.334784434204749,3.0333307578263984
-34.091542797825845,0.19322793986401354
38.108134190456724,0.3759267232719379
9.366490693915425,1.6186336574182807
